timestamp_ns,timestamp_iso,valor
1789167600093750000,2026-09-11T18:00:00.093750,5.276604
1789167600125000000,2026-09-11T18:00:00.125000,2.532848
1789167600156250000,2026-09-11T18:00:00.156250,-3.308696
1789167600187500000,2026-09-11T18:00:00.187500,-9.327257
1789167600218750000,2026-09-11T18:00:00.218750,-16.850458
1789167600250000000,2026-09-11T18:00:00.250000,-23.842610
1789167600281250000,2026-09-11T18:00:00.281250,-31.631336
1789167600312500000,2026-09-11T18:00:00.312500,-37.030339
1789167600343750000,2026-09-11T18:00:00.343750,-43.314425
1789167600375000000,2026-09-11T18:00:00.375000,-46.323705
1789167600406250000,2026-09-11T18:00:00.406250,-46.500722
1789167600437500000,2026-09-11T18:00:00.437500,-47.208787
1789167600468750000,2026-09-11T18:00:00.468750,-45.084590
1789167600500000000,2026-09-11T18:00:00.500000,-40.924702
1789167600531250000,2026-09-11T18:00:00.531250,-34.994649
1789167600562500000,2026-09-11T18:00:00.562500,-27.117415
1789167600593750000,2026-09-11T18:00:00.593750,-19.240181
1789167600625000000,2026-09-11T18:00:00.625000,-12.513554
1789167600656250000,2026-09-11T18:00:00.656250,-5.078861
1789167600687500000,2026-09-11T18:00:00.687500,0.497158
1789167600718750000,2026-09-11T18:00:00.718750,3.948980
1789167600750000000,2026-09-11T18:00:00.750000,5.807653
1789167600781250000,2026-09-11T18:00:00.781250,8.020360
1789167600812500000,2026-09-11T18:00:00.812500,5.542129
1789167600843750000,2026-09-11T18:00:00.843750,3.594947
1789167600875000000,2026-09-11T18:00:00.875000,-3.220188
1789167600906250000,2026-09-11T18:00:00.906250,-9.769798
1789167600937500000,2026-09-11T18:00:00.937500,-17.735541
1789167600968750000,2026-09-11T18:00:00.968750,-24.550676
1789167601000000000,2026-09-11T18:00:01,-32.604926
1789167601031250000,2026-09-11T18:00:01.031250,-38.623487
1789167601062500000,2026-09-11T18:00:01.062500,-42.871883
1789167601093750000,2026-09-11T18:00:01.093750,-47.385804
1789167601125000000,2026-09-11T18:00:01.125000,-48.005362
1789167601156250000,2026-09-11T18:00:01.156250,-48.359395
1789167601187500000,2026-09-11T18:00:01.187500,-44.553540
1789167601218750000,2026-09-11T18:00:01.218750,-40.305144
1789167601250000000,2026-09-11T18:00:01.250000,-34.198075
1789167601281250000,2026-09-11T18:00:01.281250,-28.091006
1789167601312500000,2026-09-11T18:00:01.312500,-20.302280
1789167601343750000,2026-09-11T18:00:01.343750,-12.248029
1789167601375000000,2026-09-11T18:00:01.375000,-5.521402
1789167601406250000,2026-09-11T18:00:01.406250,0.497158
1789167601437500000,2026-09-11T18:00:01.437500,4.125997
1789167601468750000,2026-09-11T18:00:01.468750,7.489310
1789167601500000000,2026-09-11T18:00:01.500000,7.754835
1789167601531250000,2026-09-11T18:00:01.531250,4.657046
1789167601562500000,2026-09-11T18:00:01.562500,1.205224
1789167601593750000,2026-09-11T18:00:01.593750,-3.839746
1789167601625000000,2026-09-11T18:00:01.625000,-10.212340
1789167601656250000,2026-09-11T18:00:01.656250,-17.470016
1789167601687500000,2026-09-11T18:00:01.687500,-25.081725
1789167601718750000,2026-09-11T18:00:01.718750,-31.808352
1789167601750000000,2026-09-11T18:00:01.750000,-37.826913
1789167601781250000,2026-09-11T18:00:01.781250,-44.288015
1789167601812500000,2026-09-11T18:00:01.812500,-46.943263
1789167601843750000,2026-09-11T18:00:01.843750,-47.916853
1789167601875000000,2026-09-11T18:00:01.875000,-47.208787
1789167601906250000,2026-09-11T18:00:01.906250,-45.261606
1789167601937500000,2026-09-11T18:00:01.937500,-39.951111
1789167601968750000,2026-09-11T18:00:01.968750,-33.667025
1789167602000000000,2026-09-11T18:00:02,-26.940399
1789167602031250000,2026-09-11T18:00:02.031250,-18.974656
1789167602062500000,2026-09-11T18:00:02.062500,-11.185930
1789167602093750000,2026-09-11T18:00:02.093750,-5.255878
1789167602125000000,2026-09-11T18:00:02.125000,0.320142
1789167602156250000,2026-09-11T18:00:02.156250,4.745554
1789167602187500000,2026-09-11T18:00:02.187500,6.869752
1789167602218750000,2026-09-11T18:00:02.218750,6.781244
1789167602250000000,2026-09-11T18:00:02.250000,5.099587
1789167602281250000,2026-09-11T18:00:02.281250,1.736274
1789167602312500000,2026-09-11T18:00:02.312500,-4.990353
1789167602343750000,2026-09-11T18:00:02.343750,-10.123831
1789167602375000000,2026-09-11T18:00:02.375000,-17.912557
1789167602406250000,2026-09-11T18:00:02.406250,-24.993217
1789167602437500000,2026-09-11T18:00:02.437500,-32.781943
1789167602468750000,2026-09-11T18:00:02.468750,-37.649897
1789167602500000000,2026-09-11T18:00:02.500000,-42.694867
1789167602531250000,2026-09-11T18:00:02.531250,-46.943263
1789167602562500000,2026-09-11T18:00:02.562500,-48.536411
1789167602593750000,2026-09-11T18:00:02.593750,-46.943263
1789167602625000000,2026-09-11T18:00:02.625000,-44.376524
1789167602656250000,2026-09-11T18:00:02.656250,-40.659177
1789167602687500000,2026-09-11T18:00:02.687500,-34.817633
1789167602718750000,2026-09-11T18:00:02.718750,-26.586366
1789167602750000000,2026-09-11T18:00:02.750000,-18.532115
1789167602781250000,2026-09-11T18:00:02.781250,-11.982505
1789167602812500000,2026-09-11T18:00:02.812500,-5.609911
1789167602843750000,2026-09-11T18:00:02.843750,2.267323
1789167602875000000,2026-09-11T18:00:02.875000,4.568538
1789167602906250000,2026-09-11T18:00:02.906250,7.577818
1789167602937500000,2026-09-11T18:00:02.937500,7.223785
1789167602968750000,2026-09-11T18:00:02.968750,4.568538
1789167603000000000,2026-09-11T18:00:03,1.559257
1789167603031250000,2026-09-11T18:00:03.031250,-4.547812
1789167603062500000,2026-09-11T18:00:03.062500,-9.769798
1789167603093750000,2026-09-11T18:00:03.093750,-17.735541
1789167603125000000,2026-09-11T18:00:03.125000,-24.993217
1789169400031250000,2026-09-11T18:30:00.031250,-12.956095
1789169400062500000,2026-09-11T18:30:00.062500,-19.594214
1789169400093750000,2026-09-11T18:30:00.093750,-26.940399
1789169400125000000,2026-09-11T18:30:00.125000,-34.286583
1789169400156250000,2026-09-11T18:30:00.156250,-40.305144
1789169400187500000,2026-09-11T18:30:00.187500,-44.110999
1789169400218750000,2026-09-11T18:30:00.218750,-46.323705
1789169400250000000,2026-09-11T18:30:00.250000,-48.005362
1789169400281250000,2026-09-11T18:30:00.281250,-46.589230
1789169400312500000,2026-09-11T18:30:00.312500,-42.606359
1789169400343750000,2026-09-11T18:30:00.343750,-37.384372
1789169400375000000,2026-09-11T18:30:00.375000,-30.834762
1789169400406250000,2026-09-11T18:30:00.406250,-24.993217
1789169400437500000,2026-09-11T18:30:00.437500,-17.735541
1789169400468750000,2026-09-11T18:30:00.468750,-11.185930
1789169400500000000,2026-09-11T18:30:00.500000,-4.901845
1789169400531250000,2026-09-11T18:30:00.531250,1.293733
1789169400562500000,2026-09-11T18:30:00.562500,5.276604
1789169400593750000,2026-09-11T18:30:00.593750,6.604228
1789169400625000000,2026-09-11T18:30:00.625000,6.338703
1789169400656250000,2026-09-11T18:30:00.656250,4.214505
1789169400687500000,2026-09-11T18:30:00.687500,0.231634
1789169400718750000,2026-09-11T18:30:00.718750,-5.344386
1789169400750000000,2026-09-11T18:30:00.750000,-12.071013
1789169400781250000,2026-09-11T18:30:00.781250,-18.886148
1789169400812500000,2026-09-11T18:30:00.812500,-27.205923
1789169400843750000,2026-09-11T18:30:00.843750,-33.135976
1789169400875000000,2026-09-11T18:30:00.875000,-39.774095
1789169400906250000,2026-09-11T18:30:00.906250,-44.553540
1789169400937500000,2026-09-11T18:30:00.937500,-46.500722
1789169400968750000,2026-09-11T18:30:00.968750,-47.297296
1789169401000000000,2026-09-11T18:30:01,-45.969672
1789169401031250000,2026-09-11T18:30:01.031250,-43.668458
1789169401062500000,2026-09-11T18:30:01.062500,-38.446471
1789169401093750000,2026-09-11T18:30:01.093750,-32.073877
1789169401125000000,2026-09-11T18:30:01.125000,-25.170234
1789169401156250000,2026-09-11T18:30:01.156250,-17.558524
1789169401187500000,2026-09-11T18:30:01.187500,-10.477864
1789169401218750000,2026-09-11T18:30:01.218750,-3.662729
1789169401250000000,2026-09-11T18:30:01.250000,1.293733
1789169401281250000,2026-09-11T18:30:01.281250,5.542129
1789169401312500000,2026-09-11T18:30:01.312500,7.489310
1789169401343750000,2026-09-11T18:30:01.343750,7.666327
1789169401375000000,2026-09-11T18:30:01.375000,4.125997
1789169401406250000,2026-09-11T18:30:01.406250,1.205224
1789169401437500000,2026-09-11T18:30:01.437500,-5.875435
1789169401468750000,2026-09-11T18:30:01.468750,-11.362947
1789169401500000000,2026-09-11T18:30:01.500000,-18.709131
1789169401531250000,2026-09-11T18:30:01.531250,-26.143824
1789169401562500000,2026-09-11T18:30:01.562500,-32.604926
1789169401593750000,2026-09-11T18:30:01.593750,-38.977520
1789169401625000000,2026-09-11T18:30:01.625000,-44.819065
1789169401656250000,2026-09-11T18:30:01.656250,-47.120279
1789169401687500000,2026-09-11T18:30:01.687500,-47.297296
1789169401718750000,2026-09-11T18:30:01.718750,-45.438623
1789169401750000000,2026-09-11T18:30:01.750000,-43.491441
1789169401781250000,2026-09-11T18:30:01.781250,-38.623487
1789169401812500000,2026-09-11T18:30:01.812500,-33.135976
1789169401843750000,2026-09-11T18:30:01.843750,-23.311560
1789169401875000000,2026-09-11T18:30:01.875000,-17.735541
1789169401906250000,2026-09-11T18:30:01.906250,-10.212340
1789169401937500000,2026-09-11T18:30:01.937500,-3.662729
1789169401968750000,2026-09-11T18:30:01.968750,1.559257
1789169402000000000,2026-09-11T18:30:02,6.161686
1789169402031250000,2026-09-11T18:30:02.031250,8.639917
1789169402062500000,2026-09-11T18:30:02.062500,7.400802
1789169402093750000,2026-09-11T18:30:02.093750,4.745554
1789169402125000000,2026-09-11T18:30:02.125000,0.143125
1789169402156250000,2026-09-11T18:30:02.156250,-4.901845
1789169402187500000,2026-09-11T18:30:02.187500,-12.956095
1789169402218750000,2026-09-11T18:30:02.218750,-19.063164
1789169402250000000,2026-09-11T18:30:02.250000,-26.940399
1789169402281250000,2026-09-11T18:30:02.281250,-33.490009
1789169402312500000,2026-09-11T18:30:02.312500,-39.420062
1789169402343750000,2026-09-11T18:30:02.343750,-44.288015
1789169402375000000,2026-09-11T18:30:02.375000,-46.589230
1789169402406250000,2026-09-11T18:30:02.406250,-47.031771
1789169402437500000,2026-09-11T18:30:02.437500,-46.500722
1789169402468750000,2026-09-11T18:30:02.468750,-42.075309
1789169402500000000,2026-09-11T18:30:02.500000,-37.826913
1789169402531250000,2026-09-11T18:30:02.531250,-30.746253
1789169402562500000,2026-09-11T18:30:02.562500,-24.727692
1789169402593750000,2026-09-11T18:30:02.593750,-16.673442
1789169402625000000,2026-09-11T18:30:02.625000,-9.681290
1789169402656250000,2026-09-11T18:30:02.656250,-4.016762
1789169402687500000,2026-09-11T18:30:02.687500,2.001799
1789169402718750000,2026-09-11T18:30:02.718750,6.604228
1789169402750000000,2026-09-11T18:30:02.750000,6.869752
1789169402781250000,2026-09-11T18:30:02.781250,6.869752
1789169402812500000,2026-09-11T18:30:02.812500,3.506439
1789169402843750000,2026-09-11T18:30:02.843750,1.028208
1789169402875000000,2026-09-11T18:30:02.875000,-5.609911
1789169402906250000,2026-09-11T18:30:02.906250,-13.487145
1789169402937500000,2026-09-11T18:30:02.937500,-20.479296
1789169402968750000,2026-09-11T18:30:02.968750,-26.055316
1789169403000000000,2026-09-11T18:30:03,-33.401501
1789169403031250000,2026-09-11T18:30:03.031250,-38.357963
1789169403062500000,2026-09-11T18:30:03.062500,-45.261606
1789169403093750000,2026-09-11T18:30:03.093750,-46.854754
1789169403125000000,2026-09-11T18:30:03.125000,-46.943263
1789171200031250000,2026-09-11T19:00:00.031250,-45.527131
1789171200062500000,2026-09-11T19:00:00.062500,-47.385804
1789171200093750000,2026-09-11T19:00:00.093750,-48.801936
1789171200125000000,2026-09-11T19:00:00.125000,-44.819065
1789171200156250000,2026-09-11T19:00:00.156250,-40.482161
1789171200187500000,2026-09-11T19:00:00.187500,-33.578517
1789171200218750000,2026-09-11T19:00:00.218750,-26.320841
1789171200250000000,2026-09-11T19:00:00.250000,-17.912557
1789171200281250000,2026-09-11T19:00:00.281250,-12.602062
1789171200312500000,2026-09-11T19:00:00.312500,-5.786927
1789171200343750000,2026-09-11T19:00:00.343750,0.585667
1789171200375000000,2026-09-11T19:00:00.375000,5.188096
1789171200406250000,2026-09-11T19:00:00.406250,6.869752
1789171200437500000,2026-09-11T19:00:00.437500,8.020360
1789171200468750000,2026-09-11T19:00:00.468750,6.073178
1789171200500000000,2026-09-11T19:00:00.500000,3.771964
1789171200531250000,2026-09-11T19:00:00.531250,-4.016762
1789171200562500000,2026-09-11T19:00:00.562500,-10.035323
1789171200593750000,2026-09-11T19:00:00.593750,-16.407917
1789171200625000000,2026-09-11T19:00:00.625000,-24.373659
1789171200656250000,2026-09-11T19:00:00.656250,-31.188795
1789171200687500000,2026-09-11T19:00:00.687500,-36.145256
1789171200718750000,2026-09-11T19:00:00.718750,-43.491441
1789171200750000000,2026-09-11T19:00:00.750000,-46.058180
1789171200781250000,2026-09-11T19:00:00.781250,-47.474312
1789171200812500000,2026-09-11T19:00:00.812500,-46.677738
1789171200843750000,2026-09-11T19:00:00.843750,-43.933982
1789171200875000000,2026-09-11T19:00:00.875000,-39.154537
1789171200906250000,2026-09-11T19:00:00.906250,-33.312992
1789171200937500000,2026-09-11T19:00:00.937500,-27.294432
1789171200968750000,2026-09-11T19:00:00.968750,-20.390788
1789171201000000000,2026-09-11T19:00:01,-11.716980
1789171201031250000,2026-09-11T19:00:01.031250,-5.255878
1789171201062500000,2026-09-11T19:00:01.062500,0.762683
1789171201093750000,2026-09-11T19:00:01.093750,5.099587
1789171201125000000,2026-09-11T19:00:01.125000,8.020360
1789171201156250000,2026-09-11T19:00:01.156250,7.312294
1789171201187500000,2026-09-11T19:00:01.187500,5.807653
1789171201218750000,2026-09-11T19:00:01.218750,2.798373
1789171201250000000,2026-09-11T19:00:01.250000,-2.246597
1789171201281250000,2026-09-11T19:00:01.281250,-9.592782
1789171201312500000,2026-09-11T19:00:01.312500,-15.699851
1789171201343750000,2026-09-11T19:00:01.343750,-24.727692
1789171201375000000,2026-09-11T19:00:01.375000,-32.958959
1789171201406250000,2026-09-11T19:00:01.406250,-37.030339
1789171201437500000,2026-09-11T19:00:01.437500,-43.933982
1789171201468750000,2026-09-11T19:00:01.468750,-45.173098
1789171201500000000,2026-09-11T19:00:01.500000,-47.031771
1789171201531250000,2026-09-11T19:00:01.531250,-46.589230
1789171201562500000,2026-09-11T19:00:01.562500,-43.845474
1789171201593750000,2026-09-11T19:00:01.593750,-39.066029
1789171201625000000,2026-09-11T19:00:01.625000,-33.401501
1789171201656250000,2026-09-11T19:00:01.656250,-26.143824
1789171201687500000,2026-09-11T19:00:01.687500,-19.682722
1789171201718750000,2026-09-11T19:00:01.718750,-11.185930
1789171201750000000,2026-09-11T19:00:01.750000,-6.052452
1789171201781250000,2026-09-11T19:00:01.781250,0.408650
1789171201812500000,2026-09-11T19:00:01.812500,5.630637
1789171201843750000,2026-09-11T19:00:01.843750,8.020360
1789171201875000000,2026-09-11T19:00:01.875000,7.046769
1789171201906250000,2026-09-11T19:00:01.906250,5.896162
1789171201937500000,2026-09-11T19:00:01.937500,2.178815
1789171201968750000,2026-09-11T19:00:01.968750,-3.839746
1789171202000000000,2026-09-11T19:00:02,-9.681290
1789171202031250000,2026-09-11T19:00:02.031250,-16.673442
1789171202062500000,2026-09-11T19:00:02.062500,-25.701283
1789171202093750000,2026-09-11T19:00:02.093750,-31.277303
1789171202125000000,2026-09-11T19:00:02.125000,-38.092438
1789171202156250000,2026-09-11T19:00:02.156250,-43.845474
1789171202187500000,2026-09-11T19:00:02.187500,-46.766246
1789171202218750000,2026-09-11T19:00:02.218750,-48.624919
1789171202250000000,2026-09-11T19:00:02.250000,-46.854754
1789171202281250000,2026-09-11T19:00:02.281250,-44.642048
1789171202312500000,2026-09-11T19:00:02.312500,-39.066029
1789171202343750000,2026-09-11T19:00:02.343750,-33.932550
1789171202375000000,2026-09-11T19:00:02.375000,-27.028907
1789171202406250000,2026-09-11T19:00:02.406250,-19.682722
1789171202437500000,2026-09-11T19:00:02.437500,-11.097422
1789171202468750000,2026-09-11T19:00:02.468750,-4.459303
1789171202500000000,2026-09-11T19:00:02.500000,1.382241
1789171202531250000,2026-09-11T19:00:02.531250,5.011079
1789171202562500000,2026-09-11T19:00:02.562500,5.276604
1789171202593750000,2026-09-11T19:00:02.593750,7.489310
1789171202625000000,2026-09-11T19:00:02.625000,5.276604
1789171202656250000,2026-09-11T19:00:02.656250,1.559257
1789171202687500000,2026-09-11T19:00:02.687500,-4.459303
1789171202718750000,2026-09-11T19:00:02.718750,-10.300848
1789171202750000000,2026-09-11T19:00:02.750000,-17.292999
1789171202781250000,2026-09-11T19:00:02.781250,-25.347250
1789171202812500000,2026-09-11T19:00:02.812500,-32.516418
1789171202843750000,2026-09-11T19:00:02.843750,-38.003930
1789171202875000000,2026-09-11T19:00:02.875000,-43.402933
1789171202906250000,2026-09-11T19:00:02.906250,-47.208787
1789171202937500000,2026-09-11T19:00:02.937500,-48.536411
1789171202968750000,2026-09-11T19:00:02.968750,-47.297296
1789171203000000000,2026-09-11T19:00:03,-45.173098
1789171203031250000,2026-09-11T19:00:03.031250,-39.420062
1789171203062500000,2026-09-11T19:00:03.062500,-34.109567
1789171203093750000,2026-09-11T19:00:03.093750,-25.435758
1789171203125000000,2026-09-11T19:00:03.125000,-18.886148
1789173000031250000,2026-09-11T19:30:00.031250,2.355832
1789173000062500000,2026-09-11T19:30:00.062500,-3.485713
1789173000093750000,2026-09-11T19:30:00.093750,-8.353666
1789173000125000000,2026-09-11T19:30:00.125000,-16.053884
1789173000156250000,2026-09-11T19:30:00.156250,-24.285151
1789173000187500000,2026-09-11T19:30:00.187500,-31.100286
1789173000218750000,2026-09-11T19:30:00.218750,-38.357963
1789173000250000000,2026-09-11T19:30:00.250000,-41.632768
1789173000281250000,2026-09-11T19:30:00.281250,-46.058180
1789173000312500000,2026-09-11T19:30:00.312500,-46.766246
1789173000343750000,2026-09-11T19:30:00.343750,-46.500722
1789173000375000000,2026-09-11T19:30:00.375000,-44.022491
1789173000406250000,2026-09-11T19:30:00.406250,-39.420062
1789173000437500000,2026-09-11T19:30:00.437500,-33.578517
1789173000468750000,2026-09-11T19:30:00.468750,-25.878300
1789173000500000000,2026-09-11T19:30:00.500000,-17.292999
1789173000531250000,2026-09-11T19:30:00.531250,-12.071013
1789173000562500000,2026-09-11T19:30:00.562500,-4.282287
